run_id,age,filename,n_nodes,n_edges,density,top_hub,top_hub_weighted_in_degree,param__kappa_MproTa,param__kappa_MhproTa,param__kappa_TbMpro,param__kappa_TaManti,param__d_ABoo,param__AP
21,43.0,graph_age043.0.graphml,22,86,0.18614718614718614,M_pro,8.299486192538263,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,44.0,graph_age044.0.graphml,22,86,0.18614718614718614,M_pro,8.466964467303065,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,45.0,graph_age045.0.graphml,22,86,0.18614718614718614,M_pro,8.586757524075887,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,46.0,graph_age046.0.graphml,22,86,0.18614718614718614,M_pro,8.666336652725482,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,47.0,graph_age047.0.graphml,22,86,0.18614718614718614,M_pro,8.712142222208492,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,48.0,graph_age048.0.graphml,22,86,0.18614718614718614,M_pro,8.729558853497583,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,49.0,graph_age049.0.graphml,22,86,0.18614718614718614,M_pro,8.722997682986776,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,50.0,graph_age050.0.graphml,22,86,0.18614718614718614,M_pro,8.696042926496004,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,51.0,graph_age051.0.graphml,22,86,0.18614718614718614,M_pro,8.651616695739769,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,52.0,graph_age052.0.graphml,22,86,0.18614718614718614,M_pro,8.59212293098231,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,53.0,graph_age053.0.graphml,22,86,0.18614718614718614,M_pro,8.519561141414375,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,54.0,graph_age054.0.graphml,22,86,0.18614718614718614,M_pro,8.435619083756206,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,55.0,graph_age055.0.graphml,22,86,0.18614718614718614,Fo,8.360447486552324,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,56.0,graph_age056.0.graphml,22,86,0.18614718614718614,Fo,8.472110893752326,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,57.0,graph_age057.0.graphml,22,86,0.18614718614718614,Fo,8.565199070872263,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,58.0,graph_age058.0.graphml,22,86,0.18614718614718614,Fo,8.6421848913362,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,59.0,graph_age059.0.graphml,22,86,0.18614718614718614,Fo,8.705265674757499,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,60.0,graph_age060.0.graphml,22,86,0.18614718614718614,Fo,8.756377167571623,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,61.0,graph_age061.0.graphml,22,86,0.18614718614718614,Fo,8.79721261794218,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,62.0,graph_age062.0.graphml,22,86,0.18614718614718614,Fo,8.82924404420548,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,63.0,graph_age063.0.graphml,22,86,0.18614718614718614,Fo,8.853744469424042,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,64.0,graph_age064.0.graphml,22,86,0.18614718614718614,Fo,8.871810087517229,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,65.0,graph_age065.0.graphml,22,86,0.18614718614718614,Fo,8.884382174086271,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,66.0,graph_age066.0.graphml,22,86,0.18614718614718614,Fo,8.892266956653623,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,67.0,graph_age067.0.graphml,22,86,0.18614718614718614,P,9.04323472879993,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,68.0,graph_age068.0.graphml,22,86,0.18614718614718614,P,9.281138989826815,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,69.0,graph_age069.0.graphml,22,86,0.18614718614718614,P,9.509280857048193,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,70.0,graph_age070.0.graphml,22,86,0.18614718614718614,P,9.727599143524857,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,71.0,graph_age071.0.graphml,22,86,0.18614718614718614,P,9.936101707783612,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,72.0,graph_age072.0.graphml,22,86,0.18614718614718614,P,10.134855760588126,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,73.0,graph_age073.0.graphml,22,86,0.18614718614718614,P,10.323979472146524,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,74.0,graph_age074.0.graphml,22,87,0.18831168831168832,P,10.503633519506488,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,75.0,graph_age075.0.graphml,22,87,0.18831168831168832,P,10.674015280859352,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,76.0,graph_age076.0.graphml,22,87,0.18831168831168832,P,10.83535101344834,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,77.0,graph_age077.0.graphml,22,87,0.18831168831168832,P,10.9878905202895,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,78.0,graph_age078.0.graphml,22,87,0.18831168831168832,P,11.131900992959244,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,79.0,graph_age079.0.graphml,22,87,0.18831168831168832,P,11.267663602836883,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
21,80.0,graph_age080.0.graphml,22,87,0.18831168831168832,P,11.395469432207163,0.0994791818499178,0.07167862832990704,0.1310208903167655,0.27629337165331364,0.11338341792079937,0.0
