run_id,age,filename,n_nodes,n_edges,density,top_hub,top_hub_weighted_in_degree,param__kappa_MproTa,param__kappa_MhproTa,param__kappa_TbMpro,param__kappa_TaManti,param__d_ABoo,param__AP
12,54.0,graph_age054.0.graphml,22,86,0.18614718614718614,M_pro,10.652486648184167,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,55.0,graph_age055.0.graphml,22,86,0.18614718614718614,M_pro,10.840204537455808,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,56.0,graph_age056.0.graphml,22,86,0.18614718614718614,M_pro,11.011225964721561,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,57.0,graph_age057.0.graphml,22,86,0.18614718614718614,M_pro,11.166945678157973,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,58.0,graph_age058.0.graphml,22,86,0.18614718614718614,M_pro,11.308606096770134,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,59.0,graph_age059.0.graphml,22,86,0.18614718614718614,M_pro,11.437315909331382,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,60.0,graph_age060.0.graphml,22,86,0.18614718614718614,M_pro,11.554064843129575,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,61.0,graph_age061.0.graphml,22,86,0.18614718614718614,M_pro,11.659736960361071,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,62.0,graph_age062.0.graphml,22,86,0.18614718614718614,M_pro,11.755123081229568,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,63.0,graph_age063.0.graphml,22,86,0.18614718614718614,M_pro,11.840932267303769,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,64.0,graph_age064.0.graphml,22,86,0.18614718614718614,M_pro,11.917801883555754,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,65.0,graph_age065.0.graphml,22,86,0.18614718614718614,M_pro,11.986306501769072,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,66.0,graph_age066.0.graphml,22,86,0.18614718614718614,M_pro,12.046965604007237,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,67.0,graph_age067.0.graphml,22,86,0.18614718614718614,M_pro,12.100250376621453,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,68.0,graph_age068.0.graphml,22,86,0.18614718614718614,M_pro,12.146589824937985,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,69.0,graph_age069.0.graphml,22,86,0.18614718614718614,M_pro,12.186375825642628,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,70.0,graph_age070.0.graphml,22,86,0.18614718614718614,M_pro,12.219968189076353,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,71.0,graph_age071.0.graphml,22,86,0.18614718614718614,M_pro,12.247698584368132,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,72.0,graph_age072.0.graphml,22,86,0.18614718614718614,M_pro,12.269873962172996,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,73.0,graph_age073.0.graphml,22,86,0.18614718614718614,M_pro,12.286780251585341,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,74.0,graph_age074.0.graphml,22,87,0.18831168831168832,M_pro,12.298683944422475,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,75.0,graph_age075.0.graphml,22,87,0.18831168831168832,M_pro,12.305835764056935,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,76.0,graph_age076.0.graphml,22,87,0.18831168831168832,M_pro,12.308481678908423,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,77.0,graph_age077.0.graphml,22,87,0.18831168831168832,M_pro,12.306865253061417,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,78.0,graph_age078.0.graphml,22,87,0.18831168831168832,M_pro,12.301223116057825,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,79.0,graph_age079.0.graphml,22,87,0.18831168831168832,M_pro,12.291781096580223,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
12,80.0,graph_age080.0.graphml,22,87,0.18831168831168832,M_pro,12.278751941701618,0.17801046099022494,0.08509092287980112,0.11749082250671981,0.18441516760659896,0.1410585954975038,0.0
